[ 2017-06-22T09:09:00+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:29:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004888s ]
[ 2017-06-22T10:29:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004546s ]
[ 2017-06-22T10:29:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005287s ]

[ 2017-06-22T10:29:08+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008732s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005699s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007194s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005471s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006243s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007539s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005369s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005989s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006034s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006095s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007006s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.009092s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.008145s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006924s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006031s ]
[ 2017-06-22T10:29:08+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.007172s ]

[ 2017-06-22T10:29:08+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006808s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005142s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.010879s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005330s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004955s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005505s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009767s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.007184s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005450s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005170s ]
[ 2017-06-22T10:29:08+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005894s ]

[ 2017-06-22T10:29:12+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:29:12+08:00 ] 127.0.0.1 /Auth/role
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007980s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.009112s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007426s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006259s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006573s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007970s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006344s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007558s ]
[ 2017-06-22T10:29:12+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007552s ]

[ 2017-06-22T10:29:14+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.009434s ]
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006161s ]
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008332s ]
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006011s ]
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005943s ]
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007545s ]
[ 2017-06-22T10:29:13+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006554s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007151s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007778s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007165s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.010675s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.007391s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.008180s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.018227s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006945s ]
[ 2017-06-22T10:29:14+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.006816s ]

[ 2017-06-22T10:29:14+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:29:14+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007562s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005681s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007047s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005739s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005951s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006328s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006897s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005403s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005816s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005479s ]
[ 2017-06-22T10:29:14+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006723s ]

[ 2017-06-22T10:29:33+08:00 ] 127.0.0.1 /
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006654s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005629s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006649s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005835s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.009107s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007444s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005392s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007986s ]
[ 2017-06-22T10:29:33+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.007089s ]

[ 2017-06-22T10:29:33+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005029s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005073s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006360s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.003911s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.003858s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004501s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005434s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004613s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004501s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004491s ]
[ 2017-06-22T10:29:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005076s ]

[ 2017-06-22T10:29:33+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:29:34+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006291s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005503s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008164s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004939s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005224s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006619s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004874s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005488s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.004739s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006043s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006435s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT COUNT(*) AS tp_count FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006187s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id = '25' ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.006677s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `member_import` [ RunTime:0.006944s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005612s ]
[ 2017-06-22T10:29:34+08:00 ] /Member/index | SQL: SELECT * FROM `member_import` WHERE ( `business_company_id` = '25' ) AND ( `certiNumber` = null ) LIMIT 1   [ RunTime:0.005501s ]

[ 2017-06-22T10:29:34+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006955s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006713s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006886s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006267s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006160s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005380s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007115s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005481s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005954s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006168s ]
[ 2017-06-22T10:29:34+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006697s ]

[ 2017-06-22T10:29:45+08:00 ] 127.0.0.1 /
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007480s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005542s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009083s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006503s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006063s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007503s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.006095s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007156s ]
[ 2017-06-22T10:29:45+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.006155s ]

[ 2017-06-22T10:29:45+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.009053s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005089s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006315s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.004967s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.005555s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005466s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006582s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.004558s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005456s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=9 and at.status=1 LIMIT 1   [ RunTime:0.005093s ]
[ 2017-06-22T10:29:45+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006592s ]

[ 2017-06-22T10:29:45+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T10:29:46+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-22T10:29:45+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007949s ]
[ 2017-06-22T10:29:45+08:00 ] /Member/index | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006783s ]
[ 2017-06-22T10:29:45+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007580s ]
[ 2017-06-22T10:29:45+08:00 ] /Member/index | SQL: SELECT `groupid` FROM `user` WHERE id='9' LIMIT 1   [ RunTime:0.006103s ]
[ 2017-06-22T10:29:45+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006506s ]
[ 2017-06-22T10:29:45+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008470s ]
[ 2017-06-22T10:29:46+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=9 LIMIT 1   [ RunTime:0.005805s ]
[ 2017-06-22T10:29:46+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006352s ]
