[ 2017-07-04T09:37:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-04T17:49:43+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005101s ]
[ 2017-07-04T17:49:43+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004369s ]
[ 2017-07-04T17:49:43+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006439s ]
[ 2017-07-04T17:49:43+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.003937s ]
[ 2017-07-04T17:49:43+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.004595s ]
[ 2017-07-04T17:49:43+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT at.*,u.username,ag.title as group_name,case when cl.companyname is not null then concat(cl.companyname,'(渠道)')  when bc.companyname is not null then concat(bc.companyname,'(商户)') else '借吧管理员' end as companyname,cl.companyname as cc,bc.companyname as buc FROM auth_type at LEFT JOIN user u on u.id=at.adduser LEFT JOIN auth_group ag on ag.id=at.groupid LEFT JOIN channel_company cl on cl.id=at.channelid LEFT JOIN business_company bc on bc.id=at.businessid WHERE ( at.groupid = '3' ) ORDER BY at.timeadd desc  [ RunTime:0.005720s ]

[ 2017-07-04T17:49:45+08:00 ] 127.0.0.1 /Role/edit/id/26.html
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006935s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006007s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006147s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006929s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006393s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005751s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007943s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007465s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006427s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006619s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006510s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006736s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007675s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006164s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006148s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.007433s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_type` WHERE id=26 LIMIT 1   [ RunTime:0.006514s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006855s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `business_company` WHERE id=25 LIMIT 1   [ RunTime:0.006654s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' and status=1 LIMIT 1   [ RunTime:0.005659s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT `id` FROM `auth_group`  [ RunTime:0.006039s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005956s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006550s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007329s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.006243s ]
[ 2017-07-04T17:49:45+08:00 ] /Role/edit/id/26.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.007295s ]

[ 2017-07-04T17:49:50+08:00 ] 127.0.0.1 /Role/edit/id/14.html
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006017s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005126s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006014s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006356s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006361s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004886s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007377s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008785s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006482s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005662s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006133s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005338s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007322s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005122s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005883s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.006048s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_type` WHERE id=14 LIMIT 1   [ RunTime:0.006010s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.007179s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `business_company` WHERE id=25 LIMIT 1   [ RunTime:0.006428s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' and status=1 LIMIT 1   [ RunTime:0.004996s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT `id` FROM `auth_group`  [ RunTime:0.005552s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005292s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005295s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006308s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.005929s ]
[ 2017-07-04T17:49:50+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006382s ]

[ 2017-07-04T17:50:52+08:00 ] 127.0.0.1 /Role/edit.html
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006543s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005571s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005453s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006649s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.008198s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006400s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007670s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006850s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006077s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006271s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006144s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006021s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007509s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004987s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007177s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.006826s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: UPDATE `auth_type` SET `title`='百度管理员',`groupid`='3',`status`='1',`rule`='81,82,84,85,86,104,105,106,107,112,88,89,103,91,92,114,94,95,96,97,98,99,108,109,101,102,111,113,115,116',`lasttime`='2017-07-04 17:50:52' WHERE id='14' [ RunTime:0.009994s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `user_operate` [ RunTime:0.006184s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/edit.html | SQL: INSERT INTO `user_operate` (`status`,`userid`,`remark`,`type`,`ip`,`timeadd`) VALUES (1,'1','编辑角色【百度管理员】',1,'127.0.0.1','2017-07-04 17:50:52') [ RunTime:0.009809s ]

[ 2017-07-04T17:50:52+08:00 ] 127.0.0.1 /Role/index.html
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006250s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004839s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005952s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006169s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005993s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005764s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006683s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006493s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004591s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005047s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006122s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005415s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006863s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005337s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.004733s ]
[ 2017-07-04T17:50:52+08:00 ] /Role/index.html | SQL: SELECT at.*,u.username,ag.title as group_name,case when cl.companyname is not null then concat(cl.companyname,'(渠道)')  when bc.companyname is not null then concat(bc.companyname,'(商户)') else '借吧管理员' end as companyname,cl.companyname as cc,bc.companyname as buc FROM auth_type at LEFT JOIN user u on u.id=at.adduser LEFT JOIN auth_group ag on ag.id=at.groupid LEFT JOIN channel_company cl on cl.id=at.channelid LEFT JOIN business_company bc on bc.id=at.businessid ORDER BY at.timeadd desc  [ RunTime:0.006965s ]

[ 2017-07-04T17:53:27+08:00 ] 127.0.0.1 /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006514s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005545s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005092s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.006135s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005466s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005923s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007018s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006411s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.007022s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004849s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005890s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005009s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006603s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004888s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.008378s ]
[ 2017-07-04T17:53:27+08:00 ] /Role/index.html?type_name=&group=3&__hash__=876c8fc10b9ef949f6b15ff8c9ace3dd_3433c6b7127501a3edf4b82eae1b6735 | SQL: SELECT at.*,u.username,ag.title as group_name,case when cl.companyname is not null then concat(cl.companyname,'(渠道)')  when bc.companyname is not null then concat(bc.companyname,'(商户)') else '借吧管理员' end as companyname,cl.companyname as cc,bc.companyname as buc FROM auth_type at LEFT JOIN user u on u.id=at.adduser LEFT JOIN auth_group ag on ag.id=at.groupid LEFT JOIN channel_company cl on cl.id=at.channelid LEFT JOIN business_company bc on bc.id=at.businessid WHERE ( at.groupid = '3' ) ORDER BY at.timeadd desc  [ RunTime:0.006581s ]

[ 2017-07-04T17:53:28+08:00 ] 127.0.0.1 /Role/edit/id/14.html
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.004961s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004602s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004513s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_rule` [ RunTime:0.005627s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005013s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004644s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006107s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005239s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004458s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.004754s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005632s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004862s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006440s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004399s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005185s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `auth_type` [ RunTime:0.005427s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_type` WHERE id=14 LIMIT 1   [ RunTime:0.005210s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.005689s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `business_company` WHERE id=25 LIMIT 1   [ RunTime:0.005550s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT `groupid` FROM `user` WHERE id='1' and status=1 LIMIT 1   [ RunTime:0.004416s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT `id` FROM `auth_group`  [ RunTime:0.005000s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.005259s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005427s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007904s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT `typeid` FROM `user` WHERE id= LIMIT 1   [ RunTime:0.004936s ]
[ 2017-07-04T17:53:28+08:00 ] /Role/edit/id/14.html | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005431s ]

[ 2017-07-04T17:53:31+08:00 ] 127.0.0.1 /Role/edit.html
[ 2017-07-04T17:53:31+08:00 ] /Role/edit.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006540s ]
[ 2017-07-04T17:53:31+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005693s ]
[ 2017-07-04T17:53:31+08:00 ] /Role/edit.html | SQL: SELECT * FROM `auth_group`  [ RunTime:0.006296s ]
