[ 2017-06-22T09:15:43+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T16:03:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006328s ]
[ 2017-06-22T16:03:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005350s ]
[ 2017-06-22T16:03:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005281s ]
[ 2017-06-22T16:03:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004885s ]
[ 2017-06-22T16:03:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.005459s ]

[ 2017-06-22T16:03:22+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T16:03:22+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T16:03:22+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006835s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT `token` FROM `user_token` WHERE username='qudao1' LIMIT 1   [ RunTime:0.006312s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006597s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005943s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007494s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006405s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005630s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007058s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006305s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005769s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005840s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006204s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006856s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006978s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.007785s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007297s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id IN ('25','26','30','33') ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.007838s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.007549s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.timeadd >= '2017-06-22' ) AND ( bus.id IN ('25','26','30','33') ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.007720s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007604s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.006257s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006743s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006889s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008346s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007131s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.timeadd >= '2017-06-22' ) AND ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.006222s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.timeadd >= '2017-06-22' ) AND ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007936s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `profit_order` [ RunTime:0.007183s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT * FROM `profit_order`  [ RunTime:0.007584s ]
[ 2017-06-22T16:03:22+08:00 ] /Index/system | SQL: SELECT * FROM `profit_order` WHERE (  (`timeadd` BETWEEN '2017-06-21' AND '2017-06-22' ) )  [ RunTime:0.007288s ]

[ 2017-06-22T16:03:24+08:00 ] 127.0.0.1 /
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006766s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SELECT `token` FROM `user_token` WHERE username='qudao1' LIMIT 1   [ RunTime:0.005454s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005705s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005664s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006254s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005193s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005801s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.005882s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005119s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005249s ]
[ 2017-06-22T16:03:24+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005041s ]

[ 2017-06-22T16:03:24+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006532s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005293s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006844s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005452s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005169s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006287s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006217s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005760s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005841s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005727s ]
[ 2017-06-22T16:03:24+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006080s ]

[ 2017-06-22T16:03:24+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T16:03:25+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006891s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT `token` FROM `user_token` WHERE username='qudao1' LIMIT 1   [ RunTime:0.005319s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006422s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004764s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006854s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005847s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006317s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006887s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005149s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004603s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005405s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007248s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006369s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.006197s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( c.id = '4' ) AND ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.007256s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.006553s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( bus.id IN ('25','26','30','33') ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.006651s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `member` [ RunTime:0.008341s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT m.*,mi.names,mi.certiNumber,mi.nameStatus,cha.companyname as channel_companyname,bus.companyname as business_companyname FROM member m,member_info mi,business_company bus,business_channel bc,channel_company cha WHERE ( m.timeadd >= '2017-06-22' ) AND ( bus.id IN ('25','26','30','33') ) AND ( m.id=mi.memberid and m.business_company_id=bus.id  and  bus.id=bc.business_company_id  and bc.channel_company_id=cha.id )  [ RunTime:0.005832s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.005805s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005584s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006522s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.005392s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007347s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005778s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.timeadd >= '2017-06-22' ) AND ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   ) LIMIT 1   [ RunTime:0.007589s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT tender.*,allot.late_fee,allot.start_time,allot.end_time,bus.companyname as bus_companyname,bus.id as business_company_id,bus.business_number,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( tender.timeadd >= '2017-06-22' ) AND ( cha.id = '4' ) AND ( tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.006473s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `profit_order` [ RunTime:0.006914s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT * FROM `profit_order`  [ RunTime:0.004994s ]
[ 2017-06-22T16:03:25+08:00 ] /Index/system | SQL: SELECT * FROM `profit_order` WHERE (  (`timeadd` BETWEEN '2017-06-21' AND '2017-06-22' ) )  [ RunTime:0.005621s ]

[ 2017-06-22T16:03:31+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-22T16:03:33+08:00 ] 127.0.0.1 /
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.006418s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SELECT `token` FROM `user_token` WHERE username='qudao1' LIMIT 1   [ RunTime:0.005547s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007218s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006159s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006695s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005139s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005182s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006636s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005655s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005484s ]
[ 2017-06-22T16:03:33+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005400s ]

[ 2017-06-22T16:03:33+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008027s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006628s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006653s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007488s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005844s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005518s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006008s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005776s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.008109s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006997s ]
[ 2017-06-22T16:03:33+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007270s ]
