[ 2017-06-19T09:11:16+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:53:09+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.005269s ]

[ 2017-06-19T14:53:09+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:53:41+08:00 ] 127.0.0.1 /
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006699s ]
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006834s ]
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007613s ]
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006716s ]
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.007504s ]
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005187s ]
[ 2017-06-19T14:53:41+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.007376s ]

[ 2017-06-19T14:53:41+08:00 ] 127.0.0.1 /Index/index1.html
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006905s ]
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.008205s ]
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011953s ]
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007877s ]
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.008717s ]
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007340s ]
[ 2017-06-19T14:53:41+08:00 ] /Index/index1.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.009212s ]

[ 2017-06-19T14:53:41+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006444s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005666s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008213s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006339s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005743s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.008325s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006189s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005280s ]
[ 2017-06-19T14:53:41+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007143s ]

[ 2017-06-19T14:53:46+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:55:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:55:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:55:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:55:30+08:00 ] 127.0.0.1 /Public/doLogin.html
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007296s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006759s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.009231s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user` WHERE username='qudao1' LIMIT 1   [ RunTime:0.006704s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006137s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006200s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `lasttime`='2017-06-19 14:55:30',`lastip`='127.0.0.1' WHERE username='qudao1' [ RunTime:0.007552s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: UPDATE `user` SET `logincount`=logincount+1,`lasttime`='2017-06-19 14:55:30',`lastip`='127.0.0.1' WHERE username='qudao1' [ RunTime:0.005774s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `user_token` [ RunTime:0.011213s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SELECT * FROM `user_token` WHERE userid=qudao1 LIMIT 1   [ RunTime:0.005643s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: INSERT INTO `user_token` (`token`,`username`,`logintime`,`userid`) VALUES ('a5d6e8885ec0afccb0c86eb559b76081','qudao1','2017-06-19 14:55:30','8') [ RunTime:0.012517s ]
[ 2017-06-19T14:55:30+08:00 ] /Public/doLogin.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.007308s ]

[ 2017-06-19T14:55:30+08:00 ] 127.0.0.1 /
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007870s ]
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006759s ]
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008116s ]
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008539s ]
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.007305s ]
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.007829s ]
[ 2017-06-19T14:55:30+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.012105s ]

[ 2017-06-19T14:55:31+08:00 ] 127.0.0.1 /Index/index1.html
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006538s ]
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005346s ]
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007297s ]
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006183s ]
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004806s ]
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005763s ]
[ 2017-06-19T14:55:31+08:00 ] /Index/index1.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005342s ]

[ 2017-06-19T14:55:31+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008108s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006282s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006772s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006298s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005884s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006745s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007146s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.011315s ]
[ 2017-06-19T14:55:31+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006480s ]

[ 2017-06-19T14:57:04+08:00 ] 127.0.0.1 /
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007084s ]
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006606s ]
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007926s ]
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008270s ]
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006856s ]
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006405s ]
[ 2017-06-19T14:57:04+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006422s ]

[ 2017-06-19T14:57:04+08:00 ] 127.0.0.1 /Index/index1.html
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006282s ]
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005784s ]
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007318s ]
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007550s ]
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006482s ]
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006179s ]
[ 2017-06-19T14:57:04+08:00 ] /Index/index1.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006090s ]

[ 2017-06-19T14:57:04+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008111s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006598s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007460s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006778s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006528s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007146s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007529s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006756s ]
[ 2017-06-19T14:57:04+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006864s ]

[ 2017-06-19T14:57:04+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T14:57:11+08:00 ] 127.0.0.1 /
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006508s ]
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006004s ]
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007834s ]
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007320s ]
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006626s ]
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006589s ]
[ 2017-06-19T14:57:11+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006586s ]

[ 2017-06-19T14:57:11+08:00 ] 127.0.0.1 /Index/index1.html
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007234s ]
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006189s ]
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007499s ]
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007247s ]
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006708s ]
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006381s ]
[ 2017-06-19T14:57:11+08:00 ] /Index/index1.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006199s ]

[ 2017-06-19T14:57:12+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T14:57:11+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.008154s ]
[ 2017-06-19T14:57:11+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006960s ]
[ 2017-06-19T14:57:11+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.008511s ]
[ 2017-06-19T14:57:11+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007908s ]
[ 2017-06-19T14:57:11+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006696s ]
[ 2017-06-19T14:57:11+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006616s ]
[ 2017-06-19T14:57:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007787s ]
[ 2017-06-19T14:57:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.007525s ]
[ 2017-06-19T14:57:12+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007307s ]

[ 2017-06-19T15:05:20+08:00 ] 127.0.0.1 /
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006287s ]
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005559s ]
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006915s ]
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006248s ]
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005738s ]
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005773s ]
[ 2017-06-19T15:05:20+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005712s ]

[ 2017-06-19T15:05:20+08:00 ] 127.0.0.1 /Index/index1.html
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006058s ]
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005282s ]
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006731s ]
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007769s ]
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004645s ]
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SHOW COLUMNS FROM user u [ RunTime:0.008170s ]
[ 2017-06-19T15:05:20+08:00 ] /Index/index1.html | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.009836s ]

[ 2017-06-19T15:05:20+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006327s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004908s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006702s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005279s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.007506s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005717s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010876s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.010590s ]
[ 2017-06-19T15:05:20+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.012473s ]

[ 2017-06-19T15:05:20+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-19T15:06:38+08:00 ] 127.0.0.1 /
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005323s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004911s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006779s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006273s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005285s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005196s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005234s ]

[ 2017-06-19T15:06:38+08:00 ] 127.0.0.1 /
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006446s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006146s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007714s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007356s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005605s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006093s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006120s ]

[ 2017-06-19T15:06:38+08:00 ] 127.0.0.1 /
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006660s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005140s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006899s ]
[ 2017-06-19T15:06:38+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006567s ]
